timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
3288846310,3288846043,0.0028590169,-0.010538238,0.022920204
3288866285,3288866025,0.013871851,-0.018360754,0.028491145
3288887518,3288887255,0.027333692,-0.015468099,0.036531266
3288905011,3288904738,0.031547446,-0.011256266,0.042452093
3288926225,3288925968,0.035651777,-0.005241855,0.045998007
3288947462,3288947198,0.046391368,-0.0045755203,0.039848555
3288968684,3288968428,0.045432128,-0.004595398,0.03398085
3288986167,3288985912,0.04790863,0.0053532124,0.030903304
3289007400,3289007142,0.05123967,0.012933508,0.023475846
3289027383,3289027123,0.045314252,0.0028107925,0.010418982
3289048608,3289048353,0.046105605,-0.010587865,0.002254519
3289066095,3289065837,0.053942487,-0.014271138,0.008099341
3289087325,3289087067,0.05262339,-0.013471219,0.02125901
3289108554,3289108298,0.04561924,-0.017297147,0.020180501
3289126034,3289125780,0.048836425,-0.010079958,0.0109849805
3289147267,3289147011,0.04448625,-0.011167018,0.011932475
3289167249,3289166992,0.039960857,-0.023310656,0.020193659
3289188487,3289188222,0.03094224,-0.031818748,0.023435412
3289205959,3289205705,0.027851073,-0.022702143,0.018489366
3289227193,3289226935,0.03076344,-0.016064933,0.015084562
3289248418,3289248165,0.039229166,-0.016138949,0.018338779
3289265903,3289265649,0.04024696,-0.02262562,0.021883493
3289287137,3289286879,0.035500918,-0.009608716,0.019073
3289308371,3289308109,0.027643533,0.010041139,0.012585701
3289325856,3289325593,0.02071787,0.013181179,0.011503818
3289345830,3289345574,0.012238835,0.002055053,0.012344572
3289367067,3289366804,0.02032702,-0.004600994,0.013257894
3289388286,3289388034,0.039933372,0.0063460786,0.014142962
3289405792,3289405517,0.04391933,0.018355783,0.017555235
3289427070,3289426747,0.031357393,0.02310428,0.023444917
3289448329,3289447977,0.010945181,0.01392079,0.030690163
3289465836,3289465461,0.005714317,0.0061114724,0.026643712
3289485841,3289485442,0.028630044,0.013887465,0.020738788
3289507122,3289506672,0.050553832,0.023215175,0.0273013
3289528158,3289527902,0.042223737,0.026194243,0.038547054
3289545641,3289545386,0.018019604,0.020826768,0.040727474
3289566874,3289566616,0.00013821785,0.033405602,0.02687426
3289588106,3289587846,0.028985802,0.055555716,0.01602241
3289605586,3289605329,0.055197373,0.062719285,0.01774933
3289626828,3289626560,0.038280763,0.06369414,0.02232132
3289646803,3289646541,0.010601206,0.055970136,0.008974202
3289668028,3289667771,0.013751354,0.062061574,-0.017816668
3289685511,3289685255,0.03740942,0.060818292,-0.03990614
3289706743,3289706484,0.061827347,0.03847736,-0.053871006
3289727968,3289727714,0.040911905,0.018031707,-0.053252377
3289749204,3289748944,0.041079067,0.016100848,-0.06344225
3289766692,3289766428,0.05869134,0.030673707,-0.072060354
3289787918,3289787658,0.07137278,0.015999218,-0.07398152
3289807897,3289807639,0.0633307,-0.0017109674,-0.06557822
3289825380,3289825123,0.048143283,0.003758931,-0.060229298
3289846615,3289846353,0.03148212,0.030191826,-0.05489213
3289867842,3289867583,0.0303539,0.038346853,-0.04721604
3289885325,3289885066,0.03220235,0.024786472,-0.040682428
3289906564,3289906297,0.019884704,-0.0017217351,-0.03048271
3289927787,3289927526,0.019467404,0.01592169,-0.02537719
3289947766,3289947508,0.026348803,0.04125651,-0.019771367
3289965258,3289964991,0.02932509,0.045840416,-0.012742025
3289986477,3289986221,0.012384939,0.032691583,-0.009521245
3290007710,3290007451,0.002407504,0.024242243,-0.00967245
3290028938,3290028681,-0.00027221502,0.0390621,-0.0059285
3290046420,3290046165,0.010190782,0.039174717,-0.004562491
3290067654,3290067395,0.012409628,0.028576784,-0.01043608
3290088887,3290088628,0.015121963,0.017483292,-0.02167164
3290106372,3290106108,0.020372018,0.024413457,-0.024786485
3290126346,3290126090,0.022606501,0.026174104,-0.024743212
3290147570,3290147320,0.016355656,0.015200412,-0.034483664
3290165070,3290164803,0.008506494,0.00034805067,-0.04459008
3290186330,3290186033,0.00011374422,-0.006842158,-0.052030344
3290207589,3290207263,0.0033044599,0.0032958759,-0.048719462
3290228861,3290228493,0.01237668,-0.0005227414,-0.043671
3290246369,3290245977,0.010316028,-0.009481612,-0.043931354
3290266377,3290265958,-0.004026368,-0.02002148,-0.0483538
3290287447,3290287188,-0.009320938,-0.016750492,-0.044890594
3290305336,3290304672,-0.003031205,-0.01365989,-0.035055757
3290326162,3290325902,0.015131586,-0.02753107,-0.02784355
3290347388,3290347131,0.0007411299,-0.039898366,-0.02466534
3290368625,3290368362,0.0009302789,-0.029163342,-0.025763694
3290386111,3290385845,0.0063145,-0.010716354,-0.017221252
3290407344,3290407075,0.011782994,0.0036358994,-0.0013899272
3290427322,3290427056,0.011931022,0.001824843,0.009322727
3290444804,3290444540,0.006222973,0.00243167,0.01434678
3290466028,3290465770,0.0070367553,0.008521881,0.018457016
3290487257,3290487000,0.009662968,0.011094472,0.024988657
3290508500,3290508230,0.015672706,0.011084883,0.02607732
3290525973,3290525714,0.002180078,0.01177122,0.023121778
3290547197,3290546944,-0.017668424,0.016558208,0.018529015
3290567180,3290566925,0.0006240579,0.017344415,0.02037498
3290585919,3290585657,0.024089009,0.0059400424,0.025166893
3290605897,3290605638,0.03480319,0.00025540937,0.024161907
3290627128,3290626868,0.001668497,0.017130619,0.023890125
3290648358,3290648099,-0.018886648,0.029028635,0.031966854
3290665837,3290665582,-0.0060859197,0.021161005,0.0379691
3290687072,3290686812,0.006189509,0.00743518,0.041220415
3290708315,3290708042,-0.0041225827,0.008528005,0.047428723
3290725785,3290725526,-0.012199834,0.024158629,0.055936992
3290745765,3290745507,-0.0027119191,0.038495358,0.06903114
3290766993,3290766737,0.018316751,0.026235675,0.07820293
3290788226,3290787967,0.02616851,0.010383841,0.084917255
3290805711,3290805450,0.017390864,0.017830908,0.09178906
3290826935,3290826680,0.004514521,0.040552564,0.10555507
3290848168,3290847911,0.010930564,0.049881034,0.11845298
3290869398,3290869141,0.020888437,0.037376523,0.12556456
3290886880,3290886624,0.019352278,0.023454968,0.12824418
3290906861,3290906605,0.015477142,0.020873914,0.13618791
3290928099,3290927835,0.003887923,0.029770728,0.14955701
3290945600,3290945319,-0.004101379,0.033670194,0.15722746
3290966854,3290966549,0.0029999916,0.019315688,0.16460349
3290988134,3290987779,0.016022488,0.008452671,0.17516737
3291005638,3291005265,0.013686496,0.015641324,0.18201436
3291026900,3291026492,-0.0030262861,0.024294168,0.18715706
3291046913,3291046474,-0.0039130975,0.025465881,0.18797494
3291067963,3291067704,0.0038470305,0.014487449,0.19350637
3291085449,3291085187,0.0012526194,0.017534936,0.19610135
3291106675,3291106417,-0.012249547,0.029129386,0.19813552
3291127910,3291127647,-0.021195835,0.026883556,0.20045547
3291145384,3291145131,-0.014098378,0.01904115,0.19898233
3291166616,3291166361,-0.010096988,0.020542841,0.20424603
3291187864,3291187592,-0.025953377,0.04195657,0.21489635
3291207850,3291207584,-0.044528004,0.061275106,0.20891614
3291225317,3291225056,-0.038027074,0.056617793,0.19563143
3291246547,3291246286,-0.0038188873,0.028518118,0.19161241
3291267778,3291267516,0.023541704,0.00860894,0.20035958
